1.e-6,1.,0.
2.7398399583078197e-6,0.493226885485693,0.506773114514307,0.
5.210559890279535e-6,0.4556247204547326,0.3345939046142818,0.20978137493098567,0.
7.779103615009496e-6,0.11607018883124182,0.3189865359195887,0.24899927704352473,0.1826244902328367,0.13331950797280817
0.000010273711184916811,0.18126645131819222,0.2408076061224054,0.199462981691051,0.1572246546229388,0.12355691954264025,0.09768138670277234
0.000012733080188893936,0.21944970046662404,0.1939655925149721,0.1660556971581854,0.13701939534490631,0.1130802371509707,0.09335594915471872,0.07707342820962278
0.00001517625540490218,0.24483813096767545,0.1621087361159958,0.14228994285025123,0.12132784936529813,0.10306752785939083,0.08766666731875516,0.07495733678698882,0.06374380873564453
0.000017606330296002938,0.26282908770988556,0.13935856760687887,0.12468904375808038,0.10845694815224122,0.09420198574488227,0.08225096232700177,0.07163423568725448,0.06222273255001608,0.05435643646375937
0.00002003141697630502,0.27618185860364575,0.12241248844184922,0.11073445994926834,0.09794798246083908,0.08684497207828498,0.07684773989819707,0.06799963645009457,0.060331179843610305,0.05343526100197886,0.04726442127223185
0.000022453882411275177,0.28665907528834655,0.10890621536439359,0.09957450912120096,0.08953839945241715,0.08019095736981564,0.07186257575464396,0.06466763310714436,0.057982607165793947,0.051970808168694746,0.04670812827689467,0.04193909093065448
0.00002487107503227802,0.2950562221437114,0.09808204501807155,0.0907185091557397,0.08218769503862622,0.07437398166816003,0.06758866790638154,0.0613068070134257,0.05550496767201905,0.05040453449432269,0.045756173786894436,0.04143381777261958,0.03758657833002808
0.00002728747041801874,0.301630345750939,0.08948143858611839,0.08309624080983742,0.07592177478447602,0.06952881307624023,0.06358526941390485,0.05812860320696511,0.05321125457260639,0.04871762432842959,0.04452606411662866,0.04072562209493558,0.03733289663270771,0.03411405262621101
0.00002970272636283098,0.30742929612527076,0.08203353881791701,0.07661801483160674,0.07072255056345654,0.06509886449687351,0.059925878350652044,0.05529646666998264,0.05096587346084035,0.0469228476070305,0.04324838348700902,0.03991035635771103,0.03674602767802012,0.033824663914568766,0.03125723763906105
0.000032115303957504714,0.3122655658817915,0.07571714066577567,0.07126977109119946,0.06605187858483591,0.06114175368858451,0.056742005741792334,0.052655578480558886,0.04876005312513656,0.04521817032137941,0.04199360282274988,0.03889294344399245,0.03603308018634306,0.033497036454919686,0.0310256757994573,0.028735743711483443
0.00003452810389320298,0.31617422944971946,0.07049201684620107,0.06650222236476062,0.061926602480921765,0.057736337668936016,0.05384211564727622,0.0501587285719343,0.04674348868959806,0.04363383631646184,0.04064181897794618,0.03784558366167511,0.03536510806913193,0.03293589800188815,0.030663027111689594,0.028645625073366543,0.026693361068493123
0.00003694474871016161,0.32025119094219506,0.0657755735686385,0.06224995382034991,0.05833650452251159,0.05461986039773214,0.05110544445131662,0.04787410140092777,0.044874819466659804,0.04199222324456226,0.039297887990933054,0.03687467336147449,0.03450721803873576,0.03228125414536577,0.030283721156191563,0.02835814474896122,0.026524888246263343,0.024792540497181107
0.000039371477575269336,0.3246062042046004,0.061549528771070124,0.058532689172463195,0.055053168041207606,0.051696358918199854,0.048611709547185994,0.045771899528394264,0.04299437128934484,0.04040174574705867,0.03806777247471803,0.03576227392955203,0.03359910492356189,0.031645977124072654,0.029748449358320266,0.027948581883362418,0.026300070379519633,0.02468349894062621,0.023026595766741917
0.0000418095837868958,0.3293718289312076,0.057839533696660145,0.05513700781473945,0.05198912571336348,0.04904065133180036,0.04632839449242022,0.04369761653898207,0.041201315312787166,0.038955993488879126,0.03673912488373669,0.034637231483733745,0.032741291530958117,0.030892175749932166,0.02912552015485266,0.027510868639259663,0.025974422309775497,0.02443292895492806,0.022915629147266598,0.021469339824717583
0.000044258049766873506,0.33464198519828864,0.054455535052109406,0.05198512801716777,0.04921730007434321,0.04662324453840092,0.04410965656708603,0.041744685785934356,0.039583130751536716,0.037452460265149846,0.035433365500946286,0.03359282725649029,0.03180177941710927,0.030084266459218956,0.028502599107327414,0.02700222434189987,0.02553856055575641,0.024127112471056505,0.022750017957771314,0.021350397137080354,0.020003723545326528
