1.e-6,1.,0.
2.e-6,1.,0.,0.
3.e-6,1.,0.,0.,0.
4.473197110951248e-6,0.3318422214152254,0.6681577785847745,0.,0.,0.
6.116366452269869e-6,0.5330336951050798,0.46696630489492014,0.,0.,0.,0.
7.85267265291644e-6,0.2007465200793246,0.44176808477976826,0.3574853951409072,0.,0.,0.,0.
9.521842455151852e-6,0.37631354861098554,0.34219562707357415,0.28149082431544037,0.,0.,0.,0.,0.
0.000011300247023587753,0.16599147149324558,0.3222087419280234,0.2751794525996788,0.23662033397905224,0.,0.,0.,0.,0.
0.000012968892142148288,0.3009809695750637,0.2650566411090118,0.23163312159300584,0.20232926772291862,0.,0.,0.,0.,0.,0.
0.000014750265007602562,0.14524733745955482,0.2527856362403423,0.22428314726658957,0.19969682905724917,0.177987049976264,0.,0.,0.,0.,0.,0.
0.00001643512435372973,0.013238912975008787,0.24076126867076847,0.21625858560770336,0.19526533507225205,0.17576552183121183,0.1587103758430554,0.,0.,0.,0.,0.,0.
0.00001818802689044899,0.12947468805156515,0.20829636644175067,0.18951396775348553,0.1724934704151917,0.15721861513045698,0.14300289220755003,0.,0.,0.,0.,0.,0.,0.
0.000019893279548562234,0.021806839633835493,0.2000882601232329,0.18334318116179243,0.16835788698954582,0.15461692311589564,0.1417120021181193,0.13007490685757844,0.,0.,0.,0.,0.,0.,0.
0.00002163766283788379,0.11947132750836872,0.17722040962921198,0.16382229159066256,0.15129595486416156,0.13992358782611541,0.1291342143758697,0.11913221420561,0.,0.,0.,0.,0.,0.,0.,0.
0.00002335241693397882,0.028350677028181344,0.1711436534642011,0.15906693740436947,0.14774533723926533,0.1375401990872045,0.1275891242727045,0.11843573777227902,0.11012833373179463,0.,0.,0.,0.,0.,0.,0.,0.
0.000025087239203849456,0.11202756585855633,0.15422341008179719,0.14418642263001574,0.13474873203075546,0.12563825249373026,0.11731897992998805,0.10952389428005647,0.10233274269510043,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000026805954782888035,0.03269048939151712,0.1495749259185395,0.14050126470370494,0.13180207751214357,0.12347581913047825,0.11581545253030229,0.10857441082235625,0.10191718933586985,0.09564837065508834,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00002853484385819491,0.10592968753932158,0.13672845015672155,0.1287445781078358,0.12116279668009215,0.11400440779515031,0.1073568113007847,0.10113861454107617,0.0952231013741039,0.0897115525049139,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000030260230123041633,0.03607886203114293,0.13301498062617406,0.12570307795249192,0.11870541893844924,0.11207447895634719,0.10591883356859068,0.10008777931173003,0.0945791013834368,0.08941847098220121,0.08441899624943608,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000031983758066013616,0.10138937272738802,0.12269821646895508,0.11616254275528438,0.11006457654335927,0.1043213133526617,0.0988336722855789,0.09375935195522803,0.08885469159515484,0.08415249809554724,0.07976376422084258,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000033714576616129094,0.03894251905699788,0.11969098338548462,0.11363961638607473,0.10798171741195922,0.10259758294056223,0.09749890155238164,0.09273812003056682,0.08811034126518785,0.0836985348395072,0.07953557847556544,0.07556610465571247,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.0000354332491045345,0.09775890288071849,0.11115824509301249,0.10587522342445238,0.10081018259938777,0.09610390215142138,0.0915864739110367,0.08723582247811093,0.08309895397308087,0.07912511633106746,0.07539949805587931,0.07184767910183228,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000037167023539417,0.041173161711953836,0.1086973580495681,0.10373888016319664,0.09903487579275476,0.09460817123604859,0.09035079527287936,0.08626904260520955,0.08234600139211762,0.07860077371330854,0.07506723522525846,0.07167434248679035,0.0684393623509141,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000038884053903696206,0.0947405659626984,0.10160786862960595,0.09725552687201258,0.09305852867467602,0.08905368375734167,0.08522392797846416,0.08148657864357638,0.07797132161993807,0.07460572724237444,0.0713639546884024,0.06831959126793653,0.06531272466297336,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00004062314246461773,0.04313929329842577,0.09954768880684714,0.09544245145554846,0.09148931053071936,0.08772964152044362,0.08409387122733569,0.0805772793737447,0.07724219652088253,0.07403260279700007,0.07097470823817277,0.06806082816324535,0.06519525257039624,0.06247487549723818,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00004234036224277597,0.0922866685914536,0.09363425502002207,0.0899122728224175,0.08638041498082623,0.08291783138165452,0.07961458074414665,0.07644124565143312,0.07337854484096307,0.07049978642991513,0.0677006947832234,0.06497412295075919,0.0623841284375467,0.05987545336563878,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000044084214765606456,0.044732873745026915,0.09185759408070958,0.08836012004141267,0.08500134204076548,0.08174419621923071,0.07860700910852474,0.07558206674293468,0.07269594305997726,0.06993874831388341,0.06727389612976137,0.06468073041798111,0.06219046974035644,0.059804424737085915,0.057530585622349716,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000045838570400714275,0.0028453262464545773,0.08993188837509233,0.08664885606628892,0.08345840086452293,0.08040088612689938,0.07742322602400858,0.07454828823033027,0.07183436426434338,0.06919625266172137,0.06666542177663386,0.06420277267536684,0.061814493687975744,0.05955140344435294,0.05734636577630366,0.05413205377970515,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00004764517719944462,0.05330344346095378,0.08483760589827245,0.08184912089214555,0.07895270604114507,0.07612703011870733,0.07343231997946573,0.07084081006962867,0.06834125889404656,0.06594313084301225,0.06358561619056913,0.061327142780345636,0.0591427369710313,0.05701314804926443,0.05401277164451505,0.05129115816689701,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00004945531279967519,0.01764148496936973,0.08299234599390587,0.08018394154977468,0.07744040888888415,0.07477228966224442,0.07223208767470292,0.06976608085352826,0.06740014095094826,0.06512090054203126,0.0628757788990284,0.06071758402895506,0.05861861212094517,0.05657890118730131,0.05376339058973799,0.05117830900230128,0.04871774308634135,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000051293690666217826,0.06693620595547348,0.07845981009887514,0.07586096271706212,0.07336441692745947,0.0709444149839472,0.06861383211864096,0.06637669587788277,0.06419868101412934,0.06206692477815171,0.06000104146364088,0.05798453941968902,0.0560491438964282,0.05338572554950308,0.05093450708907968,0.048616202522808315,0.04620689558722865,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000053165517256309084,0.03698185217791484,0.07668294503864588,0.07424555229286608,0.07188201010429345,0.06959346605900459,0.06739342827940677,0.06526510098854303,0.06319332474931552,0.06116312774801181,0.05918514741206621,0.05726823912085544,0.055409267462665474,0.052893940597552834,0.050584823970924536,0.04838166361825291,0.04609559225108148,0.04378051812859926,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000055050110579874396,0.010489656417160298,0.07487863926413946,0.0725927454083872,0.07035080686862968,0.0681928759095131,0.06611316237173874,0.06407958005136544,0.062118594193632665,0.06018215973074363,0.05829063667879826,0.056470070364511196,0.05468121340864414,0.05231033571532171,0.05013419924963288,0.04803648223008693,0.045871903077806656,0.04368728351797783,0.04151965554191017,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000056967158951518965,0.0602375078999318,0.07090461768331202,0.06879310549715355,0.06675958298151591,0.06477176862781302,0.06285365449070426,0.060986188820042274,0.05913260862237335,0.0573457561630629,0.05559665526044262,0.05388111649693936,0.05165928254088573,0.04959072892874018,0.04759874885298156,0.045558544733098394,0.04348288241155204,0.041427878567292145,0.03941937142215891,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.000058935048846585675,0.010764441033805375,0.06999470785516104,0.06798153647408461,0.06602965559162093,0.0641244958459371,0.06228954446808885,0.06050028772205085,0.05871936935260938,0.057001369654316375,0.05533372637411018,0.053856901913702716,0.0517079967607058,0.04972339658448302,0.04785551549419953,0.04593183592495284,0.04395539869599607,0.04199722256703681,0.0414822845932525,0.05075031309388597,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00006101662868485617,0.005735462759584766,0.06787698294477683,0.06598880382077561,0.06414761037723263,0.06237693214001064,0.06065221029450406,0.05892353205579751,0.05726648966044933,0.05576336121238065,0.05454412194097643,0.05243001618509903,0.050528085671422536,0.04878719690923116,0.0469719085683943,0.04508150992166627,0.04320218725427045,0.04206448428396971,0.04965656326875611,0.06800254073070186,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00006325639851699748,0.05942918977055641,0.06429817195272369,0.06258664397208569,0.0609174582715614,0.05923838013692564,0.05770641547880248,0.05642219883497817,0.05530046905893872,0.053248189722098785,0.05145510636390397,0.049822118151580386,0.048093917976233864,0.04628272679087843,0.04447108673981777,0.04267614875467134,0.04787769869898649,0.06414570694825492,0.07602837237700187,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.0000656610354106834,0.04571146275540887,0.06272931019682305,0.06111110132592967,0.059546131507551996,0.058201107153242164,0.05702633392942107,0.055935827394182965,0.05398715435399211,0.05230271496979196,0.05075228802071076,0.04909567958796907,0.04735468979038779,0.04560088495305528,0.043855611653162985,0.04724010478397704,0.06026905218052945,0.07228687411919145,0.07699367132467241,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00006820399633321542,0.033917252596508324,0.06124359280606197,0.05984434620066646,0.05862219647313068,0.05750044925186554,0.05644728079711928,0.05461068347797768,0.053018367987332775,0.05153561863065416,0.049941306984071634,0.04826132550749422,0.046562330511674486,0.044863476065302485,0.046798839088533564,0.05718163974577651,0.06919489518236768,0.07488833636658904,0.0755680623268735,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00007088189577837653,0.0237838003976612,0.06010840070663777,0.05895228155860442,0.0578727999174258,0.05686560309229602,0.05513266202955691,0.053617542439327884,0.052191673730169245,0.0506510773484078,0.04902648871489067,0.04737814144513386,0.045723972532331646,0.04650520364596738,0.0547495594890922,0.06671853022482412,0.07317425871982726,0.07432637735036912,0.07322162665747682,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
