7.999936000511994e-6,0.9999920000439996,7.999956000463995e-6
0.000015999832002199948,0.9999900000789986,5.999955000795975e-6,3.9999660006739775e-6
0.000023999656006519815,0.9999860001489956,5.999943001555946e-6,3.999954001181973e-6,3.999954001451947e-6
0.00003199941601453546,0.9999820002429907,5.999931002591908e-6,3.999942001833931e-6,3.999942002163899e-6,3.999942002541884e-6
0.00003999911202739873,0.9999780003609829,5.9999190039038015e-6,3.999930002629871e-6,3.999930003019857e-6,3.999930003457801e-6,3.999930003943747e-6
0.00004799874404626147,0.9999740005029716,5.999907005491654e-6,3.999918003569818e-6,3.999918004019757e-6,3.999918004517712e-6,3.999918005063679e-6,3.999918005657563e-6
0.00005599831207227542,0.9999700006689561,5.999895007355498e-6,3.999906004653703e-6,3.999906005163662e-6,3.999906005721618e-6,3.9999060063275125e-6,3.99990600698145e-6,3.9999060076833285e-6
0.00006399781610659229,0.9999660008589358,5.99988300949523e-6,3.9998940058815815e-6,3.999894006451557e-6,3.999894007069432e-6,3.999894007735375e-6,3.999894008449255e-6,3.999894009211164e-6,3.999894010020979e-6
0.00007199725615036376,0.9999620010729097,5.9998710119109356e-6,3.999882007253464e-6,3.999882007883344e-6,3.9998820085612825e-6,3.999882009287168e-6,3.999882010061068e-6,3.999882010882884e-6,3.999882011752764e-6,3.999882012670581e-6
0.00007999663220474153,0.9999580013108778,5.999859014602599e-6,3.999870008769238e-6,3.999870009459172e-6,3.999870010197049e-6,3.9998700109829604e-6,3.999870011816778e-6,3.999870012698649e-6,3.999870013628463e-6,3.999870014606247e-6,3.999870015632081e-6
0.00008799594427087715,0.9999540015728385,5.999847017570126e-6,3.999858010429035e-6,3.999858011178926e-6,3.99985801197681e-6,3.999858012822636e-6,3.999858013716509e-6,3.999858014658325e-6,3.999858015648107e-6,3.999858016685939e-6,3.999858017771643e-6,3.999858018905485e-6
0.00009599519234992216,0.9999500018587922,5.999835020813583e-6,3.99984601223276e-6,3.999846013042662e-6,3.999846013900476e-6,3.999846014806345e-6,3.999846015760159e-6,3.999846016761942e-6,3.999846017811779e-6,3.9998460189094754e-6,3.999846020055315e-6,3.999846021248882e-6,3.999846022490686e-6
0.00010399437644302811,0.9999460021687376,5.999823024332895e-6,3.999834014180476e-6,3.999834015050293e-6,3.999834015968154e-6,3.999834016933962e-6,3.999834017947751e-6,3.999834019009574e-6,3.999834020119291e-6,3.999834021277122e-6,3.999834022482683e-6,3.999834023736496e-6,3.99983402503808e-6,3.9998340263877215e-6
0.00011199349655134646,0.9999420025026741,5.999811028128175e-6,3.99982201627208e-6,3.999822017201947e-6,3.999822018179745e-6,3.999822019205518e-6,3.999822020279372e-6,3.999822021401047e-6,3.999822022570898e-6,3.99982202378845e-6,3.999822025054262e-6,3.999822026367856e-6,3.999822027729483e-6,3.9998220291390595e-6,3.999822030596695e-6
0.00011999255267602845,0.9999380028606012,5.999799032199101e-6,3.999810018507689e-6,3.999810019497495e-6,3.999810020535259e-6,3.999810021621116e-6,3.999810022754797e-6,3.999810023936654e-6,3.999810025166178e-6,3.999810026444011e-6,3.999810027769583e-6,3.999810029143217e-6,3.999810030564802e-6,3.9998100320344245e-6,3.999810033551985e-6,3.999810035117134e-6
0.00012799154481822603,0.9999340032425179,5.999787036546283e-6,3.999798020887216e-6,3.99979802193697e-6,3.9997980230348075e-6,3.99979802418053e-6,3.999798025374333e-6,3.9997980266158815e-6,3.999798027905727e-6,3.999798029243296e-6,3.999798030628924e-6,3.9997980320625e-6,3.999798033544126e-6,3.999798035073681e-6,3.999798036650843e-6,3.999798038276755e-6,3.999798039949993e-6
0.0001359904729790901,0.9999300036484243,5.99977504116923e-6,3.9997860234106585e-6,3.999786024520491e-6,3.999786025678176e-6,3.9997860268840256e-6,3.999786028137572e-6,3.999786029439378e-6,3.999786030788965e-6,3.999786032186589e-6,3.999786033632162e-6,3.999786035125809e-6,3.999786036667342e-6,3.99978603825649e-6,3.999786039894424e-6,3.999786041579637e-6,3.999786043313006e-6,3.999786045094543e-6
0.00014398933715977202,0.9999260040783189,5.999763046067884e-6,3.999774026078127e-6,3.999774027247824e-6,3.999774028465675e-6,3.999774029731171e-6,3.9997740310450365e-6,3.999774032406592e-6,3.9997740338162e-6,3.999774035273796e-6,3.999774036779422e-6,3.999774038332966e-6,3.999774039934118e-6,3.999774041584053e-6,3.999774043281237e-6,3.999774045026624e-6,3.999774046820159e-6,3.999774048661242e-6,3.9997740505507035e-6
0.0001519881373614229,0.9999220045322016,5.999751051242498e-6,3.999762028889432e-6,3.999762030119246e-6,3.999762031396793e-6,3.999762032722591e-6,3.999762034096194e-6,3.999762035517811e-6,3.999762036987364e-6,3.999762038505028e-6,3.99976204007053e-6,3.9997620416836895e-6,3.999762043345629e-6,3.999762045054829e-6,3.99976204681219e-6,3.999762048617738e-6,3.999762050470822e-6,3.999762052372265e-6,3.999762054321238e-6,3.999762056318612e-6
0.00015998687358519435,0.9999180050100714,5.999739056692876e-6,3.99975003184481e-6,3.999750033134322e-6,3.999750034472173e-6,3.999750035857733e-6,3.999750037291354e-6,3.9997500387729155e-6,3.999750040302549e-6,3.999750041880088e-6,3.999750043505235e-6,3.99975004517916e-6,3.999750046900389e-6,3.99975004866971e-6,3.999750050487257e-6,3.999750052352351e-6,3.9997500542658e-6,3.999750056226759e-6,3.999750058236154e-6,3.999750060293272e-6,3.999750062398361e-6
0.00016798554583223718,0.9999140055119276,5.999727062419315e-6,3.999738034943852e-6,3.999738036293645e-6,3.999738037691247e-6,3.9997380391368335e-6,3.9997380406304025e-6,3.9997380421720465e-6,3.9997380437615835e-6,3.999738045398728e-6,3.999738047084659e-6,3.9997380488178475e-6,3.999738050599215e-6,3.9997380524287295e-6,3.999738054305833e-6,3.999738056231288e-6,3.999738058204225e-6,3.9997380602256195e-6,3.9997380622947414e-6,3.999738064411843e-6,3.9997380665766675e-6,3.9997380687899535e-6
0.00017598415410370296,0.9999100060377699,5.999715068421128e-6,3.999726038187126e-6,3.9997260395966535e-6,3.999726041054314e-6,3.999726042559871e-6,3.99972604411348e-6,3.999726045715046e-6,3.999726047364192e-6,3.999726049062073e-6,3.9997260508072904e-6,3.999726052600646e-6,3.999726054442188e-6,3.999726056331278e-6,3.999726058268724e-6,3.9997260602536644e-6,3.999726062287043e-6,3.999726064368188e-6,3.99972606649725e-6,3.999726068674099e-6,3.999726070899384e-6,3.9997260731724415e-6,3.9997260754930425e-6
0.00018398269840074247,0.9999060065875971,5.999703074699306e-6,3.999714041574061e-6,3.999714043043692e-6,3.999714044561274e-6,3.999714046126888e-6,3.9997140477404405e-6,3.999714049401547e-6,3.999714051111498e-6,3.9997140528686845e-6,3.999714054674022e-6,3.999714056527583e-6,3.99971405842866e-6,3.9997140603780865e-6,3.999714062375071e-6,3.9997140644203894e-6,3.999714066513558e-6,3.999714068654652e-6,3.999714070843441e-6,3.999714073080767e-6,3.999714075365808e-6,3.999714077698417e-6,3.999714080079436e-6,3.9997140825081995e-6
0.00019198117872450677,0.9999020071614093,5.999691081252958e-6,3.9997020451050386e-6,3.999702046634624e-6,3.99970204821222e-6,3.9997020498377725e-6,3.999702051510922e-6,3.999702053232824e-6,3.999702055002029e-6,3.999702056819379e-6,3.9997020586848774e-6,3.999702060598015e-6,3.999702062559416e-6,3.999702064568385e-6,3.999702066625741e-6,3.999702068730865e-6,3.999702070883973e-6,3.999702073084771e-6,3.9997020753340715e-6,3.999702077631129e-6,3.999702079975729e-6,3.999702082368746e-6,3.999702084809508e-6,3.9997020872982035e-6,3.999702089834932e-6
0.2223049937744937,0.6666905082781587,0.11108516221986887,3.3333279137941047e-6,3.333328581444645e-6,3.3333292492041265e-6,3.333329917072512e-6,3.333330584827682e-6,3.333331252716474e-6,3.333331920541402e-6,3.3333325885246767e-6,3.333333256518135e-6,3.333333924447798e-6,3.3333345924370415e-6,3.3333352607327503e-6,3.333335928693116e-6,3.3333365968858983e-6,3.3333372649902175e-6,3.3333379333022516e-6,3.3333386015258415e-6,3.3333392698831284e-6,3.3333399381766552e-6,3.333340606554526e-6,3.33334127484397e-6,3.3333419433905535e-6,3.3333426118980874e-6,0.22214766279096007
