1.e-6,1.,0.
2.6666651111074076e-6,0.6666651111074074,0.3333348888925926,0.
4.624990583304537e-6,0.20832797220598132,0.37500252778553717,0.2500016111155186,0.16666788889296302
6.452661004063266e-6,0.27982904524421187,0.2633767901321117,0.19753251029342112,0.1481494321032429,0.11111222222701243
8.247050869054538e-6,0.31607332310178843,0.20345270552185882,0.16276208594391042,0.13020967708846995,0.10416781944949084,0.08333438889448154
0.000010028005975077447,0.3379968358975411,0.16589010956460212,0.1382416856252994,0.11520139378373125,0.09600120178329134,0.0800010844502164,0.06666768889531857
0.000011802205698438046,0.35269125090135867,0.14009241195613661,0.12007914400824655,0.10292496008346091,0.08822141307198171,0.07561840638472091,0.06481585803125516,0.05555655556283953
0.00001357253012071128,0.36322748994760923,0.12126391064998304,0.10610586109486915,0.09284260310313056,0.08123728330814882,0.0710826555667927,0.062197379987398375,0.054422784587888205,0.04762003175418006
0.000015340425418968515,0.37115229801398025,0.10690967968875889,0.09503077050831933,0.0844717682833085,0.07508601355666371,0.06674314271418982,0.059327277296725225,0.05273541450413518,0.0468759965360117,0.04166763889790747
0.000017106697563681157,0.3773297014331804,0.09560103535119623,0.08604088015431122,0.07743676342166114,0.06969307901231878,0.06272378162890556,0.05645143071029004,0.05080632993731293,0.04572575279000248,0.04115324555092825,0.037038000009893046
0.000018871831319148177,0.3822803345859407,0.08646003271401649,0.07859998175900379,0.07145449994564136,0.06495862471057134,0.05905329933549991,0.05368483603787372,0.048804427872797804,0.04436770500868765,0.040334331342575955,0.03666763778773192,0.03333428889965943
0.000020636135773456744,0.38633664737656953,0.07891705719862302,0.07234059100806761,0.06631217974268264,0.06078615081900554,0.055720637813840415,0.051077263274931985,0.04682084796485832,0.04291914433531026,0.039342592212498605,0.03606409484270905,0.03305881360127345,0.030303979809629716
0.00002239981731387965,0.38972089736929166,0.07258623658291904,0.06700263800386984,0.061848560752209236,0.05709096366853914,0.05269934730244097,0.04864555839014271,0.044903609372847916,0.04144951179871418,0.03826112254047446,0.0353180018428503,0.032601282289744564,0.030093547851202676,0.027778722234753233
