1.e-6,1.,0.
2.904505157992814e-6,0.5027952455428096,0.4972047544571903,0.
5.612617469500545e-6,0.25688595004892767,0.43021298947187503,0.31290106047919725,0.
8.275820119390596e-6,0.11217306508551765,0.37059199497677026,0.2892304446476925,0.22800449529001937,0.
0.000010873344482655028,0.025409364551001925,0.3208644234538285,0.26256503852268087,0.21565675683524485,0.17550441663724367,0.
0.000013482962333179382,0.25279791415678426,0.23682773867920373,0.1998873994703202,0.1685065083290351,0.14198043936465668,0.,0.
0.00001607760044252553,0.18309185003939285,0.21416276245874946,0.18514002297610288,0.1599933137954593,0.13822353572815474,0.1193885150021408,0.,0.
0.000018640433421478626,0.1286768022705311,0.19509549155428546,0.17177408296249613,0.151208637414207,0.13308296453414115,0.11711369022918112,0.103048331035158,0.,0.
0.000021189886529801328,0.0854099808598835,0.1788847804693903,0.15976227983558144,0.14266511960481698,0.12738395823250723,0.11372934738346047,0.10153053278582108,0.09063400082853902,0.,0.
0.000023730178881310096,0.05020620317780721,0.16501013176742405,0.14906081443100963,0.13464142721705039,0.12160818352322364,0.10982987808975521,0.09918712970046814,0.08957151986254601,0.08088471223071567,0.,0.
0.000026263914582123487,0.021014981308631726,0.15304060551893958,0.13954339660547738,0.12722901483609772,0.11599558974367467,0.10574950115168591,0.0964048910830908,0.087883131999643,0.08011228926632061,0.07302659848643848,0.,0.
0.000028798937534091676,0.1390553802335335,0.13106581136436413,0.12043325113819002,0.1106593141013731,0.1016754763048796,0.09341847267515793,0.08582995751103811,0.07885616404096359,0.0724475734920059,0.06655859913849414,0.,0.,0.
0.000031360177241418304,0.10894007565904483,0.12349056947730819,0.11422140361869838,0.10564520730250004,0.09771071723489941,0.0903703291214185,0.08357987529194333,0.07729840265365713,0.0714879566723413,0.06611337445770164,0.06114208851048731,0.,0.,0.
0.00003391359638122833,0.082755866547569,0.11669671860451646,0.10854699805361874,0.10096443208513925,0.09390992300857404,0.08734698169569834,0.08124157760252262,0.07556198961416191,0.07027866089636357,0.06536405951882406,0.06079254577325613,0.056540246599755886,0.,0.,0.
0.000036461491453072115,0.05896711890291353,0.11063198285613751,0.10340865283769533,0.09665547859843564,0.09034211836842988,0.08444013069489219,0.07892287074626171,0.0737653875316689,0.06894432386477337,0.06443782011079532,0.06022542227492838,0.05628799469293295,0.052970698520135175,0.,0.,0.
0.000039010570897075756,0.0345770858485446,0.10534640446621149,0.09888865735295545,0.09282566884025369,0.08713349416240651,0.08178960129064561,0.07677279765166654,0.07206315766218366,0.06764195217071038,0.0634915804402702,0.059595505021271714,0.056138034847163905,0.0532724645894339,0.05046359565628229,0.,0.,0.
0.000041565445838875285,0.011218485265799865,0.10061103825260785,0.0947989825158614,0.08932183277640676,0.0841604274235964,0.07929667336582309,0.07471349321673894,0.07039477316652147,0.06632531220618178,0.06249077310071318,0.0589387300344051,0.05606975445514028,0.053257292001120476,0.05052271014219242,0.04787972207689084,0.,0.,0.
0.000044145486106961824,0.08595012749456556,0.09103460401066779,0.08606171772151586,0.08135992917722677,0.07691454149189615,0.07271163921744447,0.06873805022240545,0.0649813085355066,0.061429618410726354,0.05851433354309442,0.055720083194677035,0.052999844702828494,0.05036662089295564,0.04782830498136615,0.04538927640312326,0.,0.,0.,0.
0.00004674825952322543,0.06241712971771203,0.08753826818036486,0.08300365859208428,0.07870350996696146,0.0746257623842638,0.07075896492067796,0.06709224734892255,0.06361529253216586,0.06062302121692678,0.057864005054798245,0.05517402104134466,0.052565656931587865,0.05004665267486429,0.04762137725474815,0.0452918731609238,0.04305855902165352,0.,0.,0.,0.
0.00004935266103347725,0.04110746917202497,0.08427656184427311,0.08012559684688315,0.07617873310364358,0.07242598359538206,0.06885784153112694,0.06546525902547805,0.06243042458009685,0.05971759098962363,0.057068704200669534,0.05449598946488897,0.052007058605934735,0.04960628318153527,0.04729580700806152,0.045077106590350816,0.04295026487912644,0.040913325380900395,0.,0.,0.,0.
0.00005195798096787841,0.021785805239008,0.08122753160367933,0.07741428333424948,0.07377976615153835,0.07031564059395909,0.06701394994531178,0.06396347540729534,0.061305022708335634,0.05870548643706001,0.05617676216316787,0.05372634473180474,0.051358610143976774,0.04907622341502545,0.04688093417563312,0.044771813459023174,0.042747403604854746,0.04080586737849455,0.03894507950758249,0.,0.,0.,0.
