2.4615343905384488e-6,0.9999985384641479,1.461535852074301e-6
7.035598454198566e-6,0.9999954259290985,2.2852176276758135e-6,2.2888532739212436e-6
0.000011738969967323187,0.9999930077627648,2.2888501619222264e-6,2.3665057855601114e-6,2.3368812878101087e-6
0.000016348719399098072,0.9999906868433175,2.3665027140820517e-6,2.3368782529403996e-6,2.3131735142925393e-6,2.2966022009985825e-6
0.000020959947197853338,0.9999884420897092,2.3368752114778926e-6,2.3131704945296913e-6,2.2965991971972267e-6,2.2847006356628408e-6,2.3265647520399634e-6
0.000025593226758207426,0.9999861456479748,2.313167447198007e-6,2.296596166332055e-6,2.2846976170040027e-6,2.3265616940507572e-6,2.322953296601039e-6,2.3103758041748215e-6
0.000030186739966072966,0.9999838652568571,2.296593187799737e-6,2.2846946502580805e-6,2.326558687209376e-6,2.322950292006936e-6,2.3103728108725657e-6,2.30060924513038e-6,2.292964269751565e-6
0.0000348303826268049,0.9999815181529038,2.2846916194894166e-6,2.3265556126056385e-6,2.322947220200768e-6,2.3103697541210653e-6,2.3006061986360954e-6,2.2929612304839168e-6,2.3261615784055594e-6,2.3175538821889293e-6
0.00003944155935058398,0.9999791916056022,2.32655258005954e-6,2.322944193169858e-6,2.3103667398953215e-6,2.3006031935457735e-6,2.292958232635051e-6,2.326158545557309e-6,2.317550861392568e-6,2.3092011295416454e-6,2.302058921925718e-6
0.00004406337410545765,0.9999768962727478,2.322941151747777e-6,2.3103637106744866e-6,2.300600173877772e-6,2.292955220605259e-6,2.3261555016664626e-6,2.3175478258920265e-6,2.309198101509693e-6,2.302055900503161e-6,2.3007114023989092e-6,2.3211982632265322e-6
0.00004868518589046488,0.999974597322994,2.3103606815333474e-6,2.300597154427502e-6,2.2929522088654116e-6,2.3261524578123597e-6,2.3175447897565423e-6,2.3091950731536027e-6,2.302052878991687e-6,2.30070838377935e-6,2.3211952243433257e-6,2.3140767771117274e-6,2.307841376182712e-6
0.00005329350499115167,0.9999722992773625,2.300594152757265e-6,2.2929492148446114e-6,2.326149431151161e-6,2.3175417710105e-6,2.309192062318236e-6,2.3020498766107936e-6,2.3007053824250188e-6,2.321192202411775e-6,2.314073761504246e-6,2.307838366666255e-6,2.3023906771451685e-6,2.306045738481643e-6
0.000057922843691698094,0.9999699704366922,2.2929461937800456e-6,2.3261463760086107e-6,2.3175387242145498e-6,2.3091890253451415e-6,2.302046846541071e-6,2.3007023533697238e-6,2.321189151983166e-6,2.3140707181886544e-6,2.3078353313771407e-6,2.3023876468043235e-6,2.306042703854243e-6,2.3174787543868616e-6,2.3119894823119447e-6
0.0000635461016317712,0.999966639991035,2.326142002198204e-6,2.3175343690495666e-6,2.309184686626107e-6,2.3020425218987906e-6,2.300698031140757e-6,2.321184788118465e-6,2.3140663703354926e-6,2.307830995481483e-6,2.3023833213986697e-6,2.306038370579107e-6,2.3174743983014153e-6,2.3119851387310523e-6,2.848245278948954e-6,2.7751986922703886e-6
0.00006916384371092652,0.9999633482475148,2.3175300205621337e-6,2.3091803546299765e-6,2.3020382040900026e-6,2.300693716171803e-6,2.321180433025716e-6,2.3140620289604366e-6,2.307826666167196e-6,2.3023790027325145e-6,2.3060340449770917e-6,2.3174700507800837e-6,2.3119808015492045e-6,2.8482398873135996e-6,2.7751934347789546e-6,2.7668218699052313e-6,2.851121969728284e-6
0.00007520391168148,0.9999596255418545,2.309175469827177e-6,2.3020333365406763e-6,2.300688851980533e-6,2.321175519636362e-6,2.3140571323748823e-6,2.3078217844123877e-6,2.3023741342364816e-6,2.3060291683134373e-6,2.3174651463563313e-6,2.311975909900189e-6,2.8482337055978662e-6,2.7751874201252773e-6,2.7668158694523336e-6,2.8511157658532277e-6,2.970166932729776e-6,3.0701419981544316e-6
