2.6666631111146293e-6,0.9999983333352224,1.6666647777794072e-6
6.45265745184685e-6,0.9999962140002994,1.958327080085038e-6,1.827672620543027e-6
0.000010027999694397094,0.9999945969760581,1.8276711569638852e-6,1.7943927766607985e-6,1.7809600083396437e-6
0.000013572519693928826,0.9999928801130336,1.7943913852504282e-6,1.7809586299825264e-6,1.7742051777910256e-6,1.7703317732746716e-6
0.00001710668182734821,0.9999911403234522,1.7809572606039169e-6,1.7742038149789932e-6,1.7703304143073883e-6,1.7679031711224433e-6,1.7662818868302751e-6
0.00002063611360700859,0.9999893918255551,1.7742024560061273e-6,1.7703290591292118e-6,1.7679018183464285e-6,1.7662805356720812e-6,1.7651440094577859e-6,1.7643165660760747e-6
0.000024162989309592235,0.9999876391244291,1.7703277059678898e-6,1.7679004675765516e-6,1.7662791865088066e-6,1.7651426614264187e-6,1.764315218872398e-6,1.7636941597074297e-6,1.7632161710711919e-6
0.000027688326578023366,0.9999858840825051,1.7678991180023776e-6,1.7662778385384015e-6,1.7651413145844087e-6,1.7643138728546869e-6,1.7636928143103443e-6,1.7632148261531344e-6,1.7628391459887114e-6,1.7625385640091662e-6
0.00003121266528028232,0.9999841276060918,1.7662764913366032e-6,1.76513996851015e-6,1.7643125276034671e-6,1.7636914696784239e-6,1.763213481998989e-6,1.762837802210955e-6,1.7625372205332417e-6,1.762293009529655e-6,1.7620919370743317e-6
0.0000347363184545681,0.9999823701881174,1.7651386229596654e-6,1.7643111828757536e-6,1.763690125569497e-6,1.7632121383672734e-6,1.7628364589550578e-6,1.7625358775786415e-6,1.7622916668203596e-6,1.7620905945674126e-6,1.7619230961796624e-6,1.7617821187215428e-6
0.00003825948011902268,0.9999806121193285,1.764309838521156e-6,1.763688781833618e-6,1.7632107951083798e-6,1.7628351160717128e-6,1.7625345349963257e-6,1.7622903244830655e-6,1.7620892524322564e-6,1.7619217542132248e-6,1.7617807768974278e-6,1.7616610272325662e-6,1.7615584698287671e-6
0.00004178227692874093,0.999978853582157,1.7636874383729714e-6,1.7632094521247028e-6,1.7628337734634993e-6,1.762533192689001e-6,1.7622889824206189e-6,1.7620879105718095e-6,1.7619204125213633e-6,1.7617794353477458e-6,1.7616596858039226e-6,1.7615571285040216e-6,1.7614686434939236e-6,1.7613917878609096e-6
0.000045304795076936755,0.9999770946967966,1.7632081093498828e-6,1.762832431064139e-6,1.7625318505904817e-6,1.7622876405669256e-6,1.7620865689200195e-6,1.7619190710380812e-6,1.7617780940065657e-6,1.7616583445837085e-6,1.7615557873876334e-6,1.761467302467334e-6,1.7613904469125302e-6,1.7613232858787067e-6,1.7612642708498952e-6
0.00004882709525791358,0.9999753355456258,1.762831088826988e-6,1.7625305086541902e-6,1.7622862988754224e-6,1.7620852274303981e-6,1.7619177297169328e-6,1.7617767528274715e-6,1.7616570035255198e-6,1.7615544464332344e-6,1.7614659616026856e-6,1.761389106126037e-6,1.7613219451607057e-6,1.7612629301922534e-6,1.7612108100217948e-6,1.7611645647963566e-6
