1.e-6,1.,0.
2.9291051384597384e-6,0.5354444111685583,0.46455558883144155,0.
5.449812882910279e-6,0.34162435438988065,0.38507151033291204,0.2733041352772073,0.
7.895357957370274e-6,0.23368201552154827,0.32270218508788917,0.25002198510469154,0.193593814285871,0.
0.000010333754047284811,0.16536680206457807,0.27593906252582423,0.22514639202085462,0.18368199719793052,0.14986574619081247,0.
0.000012769139166987503,0.11820972792670864,0.24037272202289733,0.2029867428872478,0.1714287493880207,0.14476155950456493,0.12224049827056065,0.
0.000015202702092662565,0.08367703695315562,0.21266650541292142,0.18405287484511132,0.15927720673574566,0.13783361527633028,0.11927768910311459,0.10321507167362103,0.
0.00001763561777288499,0.057319076500033546,0.19057250718179153,0.16796357731131342,0.14803349196070636,0.1304699675858288,0.11498555273169966,0.10134136587030138,0.08931446085832524,0.
0.000020067775758037113,0.03653639676002289,0.1725658737546684,0.1542612338206931,0.13790054132506563,0.12327046139137278,0.11019481309787424,0.09850499203392264,0.08805318158691795,0.0787125062294625,0.
0.000022499479367416905,0.01972561206689257,0.15762869624241538,0.1425142954414433,0.12884476978714762,0.1164885113921723,0.10531648804442306,0.09521377514864382,0.08608230475959318,0.07782517558383446,0.07036037153343423,0.
0.000024930903779110666,0.00584935227742648,0.1450512963187638,0.13235594168733608,0.12077370969181273,0.11020457493278837,0.10055818426976179,0.091758220634882,0.0837270430903343,0.07639902675816443,0.06971267421579044,0.06360997612293963,0.
0.000027371302579724866,0.12851495433213686,0.12350722736486695,0.11356869142591436,0.10442797165511265,0.0960246655838997,0.08829653220343213,0.08119049904412325,0.0746566677328974,0.06864731898576631,0.06312283523006475,0.058042636441785624,0.,0.
0.000029818117613962265,0.10933163780264356,0.11573762161111825,0.10711638458636225,0.09913854932154476,0.09175419887087789,0.08491989846951296,0.07859491047755825,0.07273999424630181,0.06732205077033497,0.062307502686387906,0.057666238597091024,0.05337101256026642,0.,0.
0.000032262590527912035,0.09270921243510105,0.10886640434158949,0.10132011863655321,0.0942964977689335,0.08775970556846127,0.08167627270822987,0.07601375085590338,0.07074435347977359,0.06584020158342918,0.06127581065206126,0.057028076818492215,0.05307446148386209,0.04939513366761003,0.,0.
0.00003470517777588367,0.07816615332113643,0.10275212417670325,0.09609104131239331,0.0898616568233292,0.08403629433634771,0.07858796550556478,0.07349321149317883,0.06872879434899441,0.06427305913724042,0.0601063569371787,0.05620953392209012,0.05256545907749438,0.04915769387476799,0.04597065573358039,0.,0.
0.00003714624877188607,0.06533748704761273,0.09727763103035897,0.09135523888058464,0.08579356676503505,0.08057003567622602,0.07566472001268966,0.07105817191048465,0.06673190629987132,0.06266915183899713,0.058853584356348784,0.05527036768036067,0.05190539074714524,0.048745124558966894,0.0457773626657318,0.04299026052958649,0.,0.
0.000039586037146983335,0.053936098827014126,0.0923494652663406,0.08704987531897969,0.08205407853488385,0.07734504357866327,0.07290642955874546,0.06872238018439634,0.0647785225464583,0.06106089927885809,0.05755661969888164,0.05425354412294817,0.05113990167267305,0.04820499889256541,0.045438537355790946,0.042830808905813374,0.040372796256987774,0.,0.
0.0000420247643899716,0.0437371677869659,0.08789106199757954,0.08312080206852415,0.0786093969404053,0.07434306334507178,0.07030813182617919,0.06649223290830172,0.06288339258667859,0.059470369074366855,0.05624269249952768,0.05319009493676275,0.05030318808328624,0.04757300517459533,0.04499095524099025,0.0425491006420016,0.040239701501745204,0.038055643387017925,0.,0.
0.000044462590248533815,0.03455983096404498,0.08383890512193419,0.07952273253346118,0.0754290107854165,0.07154589594164502,0.06786269705363243,0.06436910665374122,0.06105528210684151,0.05791216962908312,0.05493078629773509,0.05210286812281402,0.04942059424732871,0.046876347475967285,0.04446313173976941,0.04217409993950613,0.040002878045295176,0.03794352190956438,0.03599014143221964,0.,0.
0.00004689964243008821,0.026257789960714092,0.08014056901046002,0.0762170231543968,0.07248544475753405,0.06893655361776857,0.06556144712380628,0.062351472361300606,0.05929877888088829,0.05639548375298939,0.05363429156026917,0.051008367805649886,0.048510942862698345,0.046135840560520065,0.04387699478975319,0.0417286873285601,0.03968566094185624,0.03774262106153459,0.03589472363240824,0.03413730683689206,0.,0.
0.00004933604334896429,0.01871199253989599,0.07675239325655044,0.07316999714484251,0.06975478007848986,0.06649902741770114,0.06339510063937681,0.060436174437072776,0.05761530930710916,0.05492604511779296,0.05236239734171822,0.049918333968394096,0.04758839256807982,0.04536718972711608,0.04324958661292416,0.04123092970796103,0.03930645407524614,0.0374718077083259,0.03572281265495343,0.034055399125074784,0.03246587657137465,0.,0.
0.000051771866253662405,0.011823413770396576,0.07363698824782666,0.07035322552777987,0.06721598100053726,0.06421848327232021,0.06135478284049047,0.058618751270105074,0.05600464997425168,0.05350722806274826,0.051121095921581726,0.048841412761784164,0.04666339204301628,0.04458240618795216,0.0425943319569395,0.040694874542758754,0.0388801197830999,0.03714632057443804,0.035489775821034644,0.03390716857858086,0.03239512109050465,0.030950476771853395,0.,0.
0.000054207188079500383,0.005509823946522468,0.07076297928762175,0.06774217840348105,0.06485016700017977,0.06208174565992661,0.05943148510530217,0.056894271365800206,0.054465488063847836,0.05214030580553377,0.049914425827253105,0.04778358386493443,0.04574360336826566,0.04379082694632371,0.041921376761226904,0.040131727763967534,0.03841851602195971,0.036778371875413315,0.03520831278808476,0.03370526871141321,0.03226635939830967,0.03088892628113028,0.02957025575350201,0.,0.
0.000056642547184123374,0.06780582304007708,0.06531527018023728,0.06264114583274343,0.06007649244103113,0.05761673918970737,0.055257816432098615,0.052995387565208364,0.050825625089816605,0.048744722374618625,0.046748903136418156,0.04483491617255487,0.04299925595430304,0.04123874240187951,0.039550351329390096,0.03793101241302428,0.036378039977094545,0.03488864220749837,0.033460189345668585,0.03209027273119133,0.03077640179556669,0.029516351029065656,0.028307899360806396,0.,0.,0.
0.00005908559216805579,0.05997588962884959,0.0630543320702417,0.06057429556614442,0.05819171567974262,0.05590294398586958,0.05370413048844458,0.051591826139635345,0.049562626760655905,0.04761314533568485,0.04574043349845666,0.04394135719076529,0.04221303144387177,0.0405527200969797,0.03895765210004442,0.037425372774268204,0.035953359623342035,0.03453921389943496,0.03318073111522153,0.03187564853015055,0.030621917564851157,0.029417508683502017,0.028260507546216205,0.02714964027762686,0.,0.,0.
0.00006152767825230196,0.05271051973326081,0.06094313399270077,0.05863676641473907,0.056417754063462236,0.05428267237976353,0.05222840494163751,0.050251901321115885,0.04835011765322411,0.046520374106636696,0.044759864945328666,0.043065968019261054,0.041436203904554436,0.03986806841736202,0.03835931476257184,0.03690766158599991,0.03551091844510975,0.03416706584172211,0.03287404661732275,0.03162997378475038,0.030432991951550203,0.029281339361289994,0.0281738025495436,0.027108221180469745,0.026082914026623077,0.,0.,0.
0.00006399284321040389,0.026699246955949725,0.05966940121875588,0.05749360499064469,0.055397170988036835,0.05337715566048854,0.05143082307107564,0.049555432277963996,0.047748416443800804,0.0460073314110002,0.04432971330692402,0.042713278405130735,0.04115577786580688,0.03965506000750902,0.03820909119684187,0.03681583235611125,0.035473379967923484,0.03417988701559206,0.03293355061918781,0.03173267597037478,0.030575608601679048,0.029461008139258685,0.02838734849824895,0.02735278276162339,0.02635590603999168,0.03329051623008007,0.,0.,0.
0.0000665609966513294,0.03384631420014699,0.05731875211809853,0.055302211364219804,0.053356603740866655,0.0514794668098956,0.04966832847868789,0.04792092333914517,0.0462350151214655,0.04460840341297295,0.043039033057211205,0.04152485622935258,0.04006395517016809,0.03865446773029748,0.037294550333488226,0.035982487832591545,0.03471658334463615,0.03349521331278847,0.032316825038011504,0.031179914481270134,0.03008332938749326,0.02902551772702462,0.028004872628647842,0.027020105069123945,0.03572645800668654,0.04213581206570938,0.,0.,0.,0.
0.0000692505272814087,0.04295125010918018,0.05506133369192526,0.053190036329226406,0.0513823549448498,0.04963605285087973,0.04794914316986084,0.04631956434573639,0.044745356470010704,0.043224669760099144,0.04175563224598334,0.040336543482077596,0.038965690139073014,0.03764140650855094,0.036362150925572545,0.035126358047804424,0.03393257156764086,0.03277936609967249,0.03166537626183771,0.030589638738866977,0.029550540221477288,0.028546714957210246,0.027576980697294074,0.038477923381505616,0.04169618558402818,0.040537159469636236,0.,0.,0.,0.,0.
0.00007203650389181769,0.054425309158806494,0.05287443466328682,0.05113654234788527,0.04945569887372781,0.047830178220283195,0.04625806271001107,0.04473761405565666,0.04326716782610018,0.04184500506066331,0.040469629517012363,0.03913945566145174,0.03785298042210882,0.03660882308820223,0.03540553247472183,0.03424180966772926,0.03311634297739341,0.03202789542374014,0.03097569664534061,0.029958032751939888,0.028973784363152563,0.02802186772350032,0.04160830299763655,0.041283467792313816,0.03995953008322175,0.03852683549411388,0.,0.,0.,0.,0.,0.
0.00007493657344653203,0.015439775949481543,0.05243248247473519,0.05076393475313696,0.049148456747844696,0.047584431833650985,0.046070160843094426,0.04460408138248676,0.043184661585245095,0.04181039123166158,0.04047988105681455,0.03919170173924862,0.037944510045858686,0.036737022143337315,0.03556794646984212,0.03443608724200096,0.033340258209600716,0.03227944905732386,0.03125269908896387,0.03025858003816807,0.029296069438830737,0.03234869049516487,0.04126613065469809,0.04062827187018005,0.03933637102498185,0.03797459580630275,0.03662335881734553,0.,0.,0.,0.,0.,0.
0.00007789210624357273,0.03244644544995541,0.050290892512548306,0.0487398479659653,0.04723665108788251,0.04577980353494444,0.04436790035392976,0.042999524092089465,0.04167335868331905,0.04038810499764786,0.03914247606744989,0.0379352753590954,0.03676530196655769,0.03563141302500601,0.03453250378262317,0.03346750321617144,0.032435621896762426,0.03143569059990773,0.03046656388709678,0.029527305568211336,0.03673217562696903,0.040877067105371284,0.03997721361227157,0.038713282910986656,0.037415277261540376,0.036135003383990415,0.03488779605170665,0.,0.,0.,0.,0.,0.,0.
0.00008088603514111136,0.0006028484590908514,0.04973898140756505,0.048250874610611644,0.04680727037578792,0.04540685191594155,0.04404835410781808,0.042730461578205745,0.04145203376176421,0.0402118503177541,0.03900875347878439,0.03784167877199871,0.036709499260051015,0.03561120739606875,0.03454578023013086,0.033512255858536164,0.03251004149595733,0.03153777061289338,0.030594562142521504,0.029825825798548915,0.040870246344260626,0.04048849238881153,0.03933646575311377,0.03809569833230156,0.036855280854049974,0.03563975828071332,0.03445757967110563,0.03330957679561345,0.,0.,0.,0.,0.,0.,0.
0.00008395306865725263,0.021137091673698538,0.04769761016252161,0.04631200932382164,0.04496666621892794,0.0436604003309008,0.04239207437469029,0.0411606098768409,0.03996490898289197,0.038803944281353135,0.037676710510876614,0.03658221642874373,0.035519526716831167,0.03448771953707211,0.03348606004856468,0.032513690093784235,0.0315695343113953,0.030652785846746813,0.03474212061337308,0.040489984941027304,0.039799982986623086,0.03866010753966916,0.03747186366048447,0.03629303973510656,0.0351403132818709,0.034018581961793325,0.032928897662377506,0.03187154889801306,0.,0.,0.,0.,0.,0.,0.,0.
0.00008702971925808676,0.041803069937154644,0.04576774689488456,0.044475753085500475,0.043220202207489816,0.042000119311744265,0.04081447893279906,0.039662293557187756,0.03854265403020108,0.037454606302520496,0.0363972829776801,0.03536981289749824,0.03437136594088619,0.03340141896761558,0.03245885919335102,0.03154288278245005,0.0306527501525756,0.03935769490225936,0.04011490305906172,0.0391325329079995,0.03800201980732283,0.036861313944065124,0.03573878276083778,0.03464365047836344,0.03357753276385624,0.032541642228285234,0.031535322927991376,0.03055930704841836,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00009014943641747985,0.017242701643568836,0.04518552845528633,0.04394497697640986,0.04273847468459933,0.041565113721225525,0.0404239587852534,0.03931413288437978,0.03823478415975613,0.037185061326842565,0.03616416741941875,0.03517131147653299,0.0342058508249383,0.03326708994980532,0.03235407291416708,0.03146610440626525,0.034441502235000684,0.040102772123551025,0.03949233671263414,0.038445709039770896,0.037350227991790046,0.03626061822081855,0.035192610511843934,0.034151054261792206,0.03313694336705184,0.03215075406799404,0.031192330824243775,0.030261764189381077,0.02935804682567844,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00009327313919507875,0.03942223957818262,0.04338547102784726,0.04222617068660291,0.04109784824942285,0.0399996622542393,0.03893083884135922,0.037890562071287964,0.036878090783316365,0.03589267869711578,0.03493361401045334,0.0340004571450028,0.033092242185943845,0.03220827396076171,0.03134791425945654,0.0390531776411174,0.039725959001041075,0.03881607810188394,0.037770994545264606,0.03671543299712124,0.03567497215707106,0.03465796155999137,0.03366593635899058,0.03270007077140515,0.03175985737960752,0.030846137839262634,0.02995772774709102,0.029094172124473138,0.02825545802468668,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00009644630865143872,0.010862709968657494,0.04299963206869056,0.04188054484001087,0.040790576667534814,0.03972897037897303,0.03869500450124686,0.037687938264960204,0.0367070907540438,0.035751777559935076,0.03482141438339882,0.03391548011399165,0.03303309593979747,0.032173659487893934,0.03362922834063319,0.03976703794805226,0.03926169161810276,0.03829927007396307,0.03728354866367089,0.036269758009589675,0.03527357536242657,0.034300144073178274,0.03335038206310355,0.03242504554414812,0.03152391915773534,0.030647266688914456,0.0297940998130478,0.02944810608181714,0.03014472872128339,0.029534302911198945,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.00009967104520824833,0.026817287964185005,0.04150424931174934,0.04045146646970406,0.0394253958300726,0.03842534900988117,0.03745066964741162,0.03650071968865346,0.035574877225294746,0.03467270502247794,0.03379350190766418,0.03293657843371294,0.03210137866916724,0.03680376764269468,0.03944518815125581,0.03873580760542272,0.037780962255359304,0.03679976106142809,0.03582682290435332,0.034872616408254876,0.03393994429755008,0.033029908337765784,0.03214250894247736,0.031278038468120946,0.03043609584828229,0.030750864846766406,0.030744454418629025,0.030044856417992358,0.029254419724060676,0.02845980348961189,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
